[INFO]  Namespace(dataset='cell', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=32, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=10000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=1, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_Cellphones/train_transe_model', checkpoint_dir='./tmp/Amazon_Cellphones/train_transe_model/checkpoint', log_dir='./tmp/Amazon_Cellphones/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Epoch: 28 | Words: 386497728/418195831 | Lr: 0.03790 | Smooth loss: 6.56101
[INFO]  Epoch: 28 | Words: 387318038/418195831 | Lr: 0.03692 | Smooth loss: 6.62002
[INFO]  Epoch: 28 | Words: 388136985/418195831 | Lr: 0.03594 | Smooth loss: 6.60240
[INFO]  Epoch: 28 | Words: 388959981/418195831 | Lr: 0.03495 | Smooth loss: 6.62458
[INFO]  Epoch: 28 | Words: 389779160/418195831 | Lr: 0.03398 | Smooth loss: 6.59356
[INFO]  Epoch: 29 | Words: 390598661/418195831 | Lr: 0.03300 | Smooth loss: 6.55034
[INFO]  Epoch: 29 | Words: 391419196/418195831 | Lr: 0.03201 | Smooth loss: 6.54251
[INFO]  Epoch: 29 | Words: 392240015/418195831 | Lr: 0.03103 | Smooth loss: 6.52441
[INFO]  Epoch: 29 | Words: 393056529/418195831 | Lr: 0.03006 | Smooth loss: 6.49954
[INFO]  Epoch: 29 | Words: 393879685/418195831 | Lr: 0.02907 | Smooth loss: 6.58888
[INFO]  Epoch: 29 | Words: 394699391/418195831 | Lr: 0.02809 | Smooth loss: 6.53748
[INFO]  Epoch: 29 | Words: 395515099/418195831 | Lr: 0.02712 | Smooth loss: 6.50846
[INFO]  Epoch: 29 | Words: 396335622/418195831 | Lr: 0.02614 | Smooth loss: 6.51083
[INFO]  Epoch: 29 | Words: 397156931/418195831 | Lr: 0.02515 | Smooth loss: 6.55080
[INFO]  Epoch: 29 | Words: 397978653/418195831 | Lr: 0.02417 | Smooth loss: 6.53185
[INFO]  Epoch: 29 | Words: 398799104/418195831 | Lr: 0.02319 | Smooth loss: 6.51758
[INFO]  Epoch: 29 | Words: 399617870/418195831 | Lr: 0.02221 | Smooth loss: 6.53660
[INFO]  Epoch: 29 | Words: 400441282/418195831 | Lr: 0.02123 | Smooth loss: 6.52912
[INFO]  Epoch: 29 | Words: 401261509/418195831 | Lr: 0.02025 | Smooth loss: 6.53689
[INFO]  Epoch: 29 | Words: 402079641/418195831 | Lr: 0.01927 | Smooth loss: 6.51352
[INFO]  Epoch: 29 | Words: 402901914/418195831 | Lr: 0.01829 | Smooth loss: 6.52468
[INFO]  Epoch: 29 | Words: 403721424/418195831 | Lr: 0.01731 | Smooth loss: 6.51350
[INFO]  Epoch: 30 | Words: 404542926/418195831 | Lr: 0.01632 | Smooth loss: 6.47599
[INFO]  Epoch: 30 | Words: 405363845/418195831 | Lr: 0.01534 | Smooth loss: 6.48385
[INFO]  Epoch: 30 | Words: 406185738/418195831 | Lr: 0.01436 | Smooth loss: 6.45235
[INFO]  Epoch: 30 | Words: 407005621/418195831 | Lr: 0.01338 | Smooth loss: 6.46164
[INFO]  Epoch: 30 | Words: 407827321/418195831 | Lr: 0.01240 | Smooth loss: 6.48831
[INFO]  Epoch: 30 | Words: 408646685/418195831 | Lr: 0.01142 | Smooth loss: 6.44454
[INFO]  Epoch: 30 | Words: 409468002/418195831 | Lr: 0.01044 | Smooth loss: 6.47724
[INFO]  Epoch: 30 | Words: 410289865/418195831 | Lr: 0.00945 | Smooth loss: 6.48378
[INFO]  Epoch: 30 | Words: 411111750/418195831 | Lr: 0.00847 | Smooth loss: 6.47011
[INFO]  Epoch: 30 | Words: 411930079/418195831 | Lr: 0.00749 | Smooth loss: 6.47423
[INFO]  Epoch: 30 | Words: 412750497/418195831 | Lr: 0.00651 | Smooth loss: 6.46725
[INFO]  Epoch: 30 | Words: 413573309/418195831 | Lr: 0.00553 | Smooth loss: 6.45077
[INFO]  Epoch: 30 | Words: 414390882/418195831 | Lr: 0.00455 | Smooth loss: 6.42204
[INFO]  Epoch: 30 | Words: 415212860/418195831 | Lr: 0.00357 | Smooth loss: 6.46115
[INFO]  Epoch: 30 | Words: 416029082/418195831 | Lr: 0.00259 | Smooth loss: 6.41361
[INFO]  Epoch: 30 | Words: 416847406/418195831 | Lr: 0.00161 | Smooth loss: 6.42424
[INFO]  Epoch: 30 | Words: 417667617/418195831 | Lr: 0.00063 | Smooth loss: 6.44376
[INFO]  Namespace(dataset='cell', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=16, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=100000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=0, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_Cellphones/train_transe_model', checkpoint_dir='./tmp/Amazon_Cellphones/train_transe_model/checkpoint', log_dir='./tmp/Amazon_Cellphones/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Epoch: 01 | Words: 4107157/418195831 | Lr: 0.49509 | Smooth loss: 13.28008
[INFO]  Epoch: 01 | Words: 8211550/418195831 | Lr: 0.49018 | Smooth loss: 12.27039
[INFO]  Epoch: 01 | Words: 12313615/418195831 | Lr: 0.48528 | Smooth loss: 11.94865
[INFO]  Namespace(dataset='cell', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=32, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=100000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=0, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_Cellphones/train_transe_model', checkpoint_dir='./tmp/Amazon_Cellphones/train_transe_model/checkpoint', log_dir='./tmp/Amazon_Cellphones/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Epoch: 01 | Words: 8211550/418195831 | Lr: 0.49018 | Smooth loss: 13.80648
[INFO]  Epoch: 02 | Words: 16414717/418195831 | Lr: 0.48037 | Smooth loss: 12.22739
[INFO]  Epoch: 02 | Words: 24620531/418195831 | Lr: 0.47056 | Smooth loss: 11.63566
[INFO]  Epoch: 03 | Words: 32823585/418195831 | Lr: 0.46076 | Smooth loss: 11.17622
[INFO]  Epoch: 03 | Words: 41034219/418195831 | Lr: 0.45094 | Smooth loss: 10.94225
[INFO]  Epoch: 04 | Words: 49239589/418195831 | Lr: 0.44113 | Smooth loss: 10.54601
[INFO]  Epoch: 05 | Words: 57442600/418195831 | Lr: 0.43132 | Smooth loss: 10.44347
[INFO]  Epoch: 05 | Words: 65653642/418195831 | Lr: 0.42150 | Smooth loss: 10.18027
[INFO]  Epoch: 06 | Words: 73859359/418195831 | Lr: 0.41169 | Smooth loss: 10.01121
[INFO]  Epoch: 06 | Words: 82066663/418195831 | Lr: 0.40188 | Smooth loss: 9.90896
[INFO]  Epoch: 07 | Words: 90270643/418195831 | Lr: 0.39207 | Smooth loss: 9.66894
[INFO]  Epoch: 08 | Words: 98477063/418195831 | Lr: 0.38226 | Smooth loss: 9.61304
[INFO]  Epoch: 08 | Words: 106676863/418195831 | Lr: 0.37246 | Smooth loss: 9.41175
[INFO]  Epoch: 09 | Words: 114888903/418195831 | Lr: 0.36264 | Smooth loss: 9.31491
[INFO]  Epoch: 09 | Words: 123098327/418195831 | Lr: 0.35282 | Smooth loss: 9.18000
[INFO]  Epoch: 10 | Words: 131308823/418195831 | Lr: 0.34301 | Smooth loss: 9.04595
[INFO]  Epoch: 11 | Words: 139514292/418195831 | Lr: 0.33320 | Smooth loss: 8.98596
[INFO]  Epoch: 11 | Words: 147722781/418195831 | Lr: 0.32338 | Smooth loss: 8.81887
[INFO]  Epoch: 12 | Words: 155924806/418195831 | Lr: 0.31357 | Smooth loss: 8.74456
[INFO]  Epoch: 12 | Words: 164132030/418195831 | Lr: 0.30376 | Smooth loss: 8.63093
[INFO]  Epoch: 13 | Words: 172342178/418195831 | Lr: 0.29395 | Smooth loss: 8.51065
[INFO]  Epoch: 13 | Words: 180548927/418195831 | Lr: 0.28413 | Smooth loss: 8.44785
[INFO]  Epoch: 14 | Words: 188756499/418195831 | Lr: 0.27432 | Smooth loss: 8.30194
[INFO]  Epoch: 15 | Words: 196962866/418195831 | Lr: 0.26451 | Smooth loss: 8.23161
[INFO]  Epoch: 15 | Words: 205160103/418195831 | Lr: 0.25471 | Smooth loss: 8.12135
[INFO]  Epoch: 16 | Words: 213373927/418195831 | Lr: 0.24489 | Smooth loss: 8.03284
[INFO]  Epoch: 16 | Words: 221573146/418195831 | Lr: 0.23508 | Smooth loss: 7.97917
[INFO]  Epoch: 17 | Words: 229786897/418195831 | Lr: 0.22526 | Smooth loss: 7.85295
[INFO]  Epoch: 18 | Words: 237989254/418195831 | Lr: 0.21546 | Smooth loss: 7.79417
[INFO]  Epoch: 18 | Words: 246190946/418195831 | Lr: 0.20565 | Smooth loss: 7.69456
[INFO]  Epoch: 19 | Words: 254392174/418195831 | Lr: 0.19585 | Smooth loss: 7.62986
[INFO]  Epoch: 19 | Words: 262599523/418195831 | Lr: 0.18603 | Smooth loss: 7.55573
[INFO]  Epoch: 20 | Words: 270796278/418195831 | Lr: 0.17623 | Smooth loss: 7.46426
[INFO]  Epoch: 21 | Words: 279005502/418195831 | Lr: 0.16642 | Smooth loss: 7.41963
[INFO]  Epoch: 21 | Words: 287218970/418195831 | Lr: 0.15660 | Smooth loss: 7.31894
[INFO]  Epoch: 22 | Words: 295416467/418195831 | Lr: 0.14680 | Smooth loss: 7.25762
[INFO]  Epoch: 22 | Words: 303626863/418195831 | Lr: 0.13698 | Smooth loss: 7.19546
[INFO]  Epoch: 23 | Words: 311828436/418195831 | Lr: 0.12717 | Smooth loss: 7.12619
[INFO]  Epoch: 23 | Words: 320036061/418195831 | Lr: 0.11736 | Smooth loss: 7.08353
[INFO]  Epoch: 24 | Words: 328235324/418195831 | Lr: 0.10756 | Smooth loss: 6.98637
[INFO]  Epoch: 25 | Words: 336454641/418195831 | Lr: 0.09773 | Smooth loss: 6.96414
[INFO]  Epoch: 25 | Words: 344657118/418195831 | Lr: 0.08792 | Smooth loss: 6.87994
[INFO]  Epoch: 26 | Words: 352858401/418195831 | Lr: 0.07812 | Smooth loss: 6.82417
[INFO]  Epoch: 26 | Words: 361070999/418195831 | Lr: 0.06830 | Smooth loss: 6.78542
[INFO]  Epoch: 27 | Words: 369273106/418195831 | Lr: 0.05849 | Smooth loss: 6.69941
[INFO]  Epoch: 28 | Words: 377476473/418195831 | Lr: 0.04868 | Smooth loss: 6.67940
[INFO]  Epoch: 28 | Words: 385678394/418195831 | Lr: 0.03888 | Smooth loss: 6.60450
[INFO]  Epoch: 29 | Words: 393879685/418195831 | Lr: 0.02907 | Smooth loss: 6.57148
[INFO]  Epoch: 29 | Words: 402079641/418195831 | Lr: 0.01927 | Smooth loss: 6.52714
[INFO]  Epoch: 30 | Words: 410289865/418195831 | Lr: 0.00945 | Smooth loss: 6.48120
